id,instrument_type,latitude,longitude,timestamp,depth,synthetic,source_name,temperature,salinity,temperature_qc,salinity_qc
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1192.3037894054296,false,Argo GDAC / Ifremer,3.7009999752044678,34.567100524902344,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1194.1824683481846,false,Argo GDAC / Ifremer,3.694999933242798,34.567100524902344,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1196.2588326018788,false,Argo GDAC / Ifremer,3.686000108718872,34.567100524902344,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1198.2363262771864,false,Argo GDAC / Ifremer,3.677999973297119,34.56809997558594,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1200.3126504642644,false,Argo GDAC / Ifremer,3.677999973297119,34.56909942626953,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1202.2901059828646,false,Argo GDAC / Ifremer,3.677999973297119,34.56909942626953,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1204.2675428900823,false,Argo GDAC / Ifremer,3.6740000247955322,34.57109832763672,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1206.1461148524982,false,Argo GDAC / Ifremer,3.6700000762939453,34.57109832763672,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1208.123515470602,false,Argo GDAC / Ifremer,3.6630001068115234,34.57109832763672,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1210.1997419549457,false,Argo GDAC / Ifremer,3.6559998989105225,34.57210159301758,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1212.2759479257916,false,Argo GDAC / Ifremer,3.6459999084472656,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1214.1544482957054,false,Argo GDAC / Ifremer,3.628999948501587,34.57210159301758,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1216.230615196454,false,Argo GDAC / Ifremer,3.621000051498413,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1218.1090802185527,false,Argo GDAC / Ifremer,3.618000030517578,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1220.086368276136,false,Argo GDAC / Ifremer,3.615999937057495,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1222.162476580799,false,Argo GDAC / Ifremer,3.6110000610351562,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1224.1397265077433,false,Argo GDAC / Ifremer,3.6070001125335693,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1226.1169578360193,false,Argo GDAC / Ifremer,3.5969998836517334,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1227.9953345077079,false,Argo GDAC / Ifremer,3.5920000076293945,34.574100494384766,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1230.170199784207,false,Argo GDAC / Ifremer,3.5850000381469727,34.57310104370117,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1232.1473743938755,false,Argo GDAC / Ifremer,3.5820000171661377,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1234.1245304095341,false,Argo GDAC / Ifremer,3.5810000896453857,34.57320022583008,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1236.1016678323326,false,Argo GDAC / Ifremer,3.5739998817443848,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1238.0787866634212,false,Argo GDAC / Ifremer,3.566999912261963,34.57320022583008,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1239.46278291821,false,Argo GDAC / Ifremer,3.563999891281128,34.57320022583008,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1241.538699884981,false,Argo GDAC / Ifremer,3.559000015258789,34.57320022583008,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1243.5157675947949,false,Argo GDAC / Ifremer,3.546999931335449,34.57320022583008,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1245.4928167172097,false,Argo GDAC / Ifremer,3.5299999713897705,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1247.4698472533757,false,Argo GDAC / Ifremer,3.515000104904175,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1249.5458058474449,false,Argo GDAC / Ifremer,3.510999917984009,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1251.5227982844858,false,Argo GDAC / Ifremer,3.507999897003174,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1253.400827355874,false,Argo GDAC / Ifremer,3.503999948501587,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1255.3777835585379,false,Argo GDAC / Ifremer,3.497999906539917,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1257.4536641037487,false,Argo GDAC / Ifremer,3.493000030517578,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1259.4305822167128,false,Argo GDAC / Ifremer,3.4839999675750732,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1261.5063021086655,false,Argo GDAC / Ifremer,3.4790000915527344,34.575199127197266,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1263.3843627093497,false,Argo GDAC / Ifremer,3.4760000705718994,34.575199127197266,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1265.2622858873062,false,Argo GDAC / Ifremer,3.4730000495910645,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1267.2391306241927,false,Argo GDAC / Ifremer,3.4709999561309814,34.575199127197266,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1269.2159567874712,false,Argo GDAC / Ifremer,3.4700000286102295,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1271.1927643782897,false,Argo GDAC / Ifremer,3.4670000076293945,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1273.1695533977977,false,Argo GDAC / Ifremer,3.4639999866485596,34.575199127197266,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1275.24525840366,false,Argo GDAC / Ifremer,3.4570000171661377,34.57419967651367,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1277.1230757274743,false,Argo GDAC / Ifremer,3.444999933242798,34.57619857788086,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1279.0998090399414,false,Argo GDAC / Ifremer,3.437000036239624,34.57619857788086,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1281.076523785691,false,Argo GDAC / Ifremer,3.434999942779541,34.57619857788086,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1283.0532199658724,false,Argo GDAC / Ifremer,3.431999921798706,34.57619857788086,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1285.0298975816331,false,Argo GDAC / Ifremer,3.4240000247955322,34.57720184326172,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1287.105485615538,false,Argo GDAC / Ifremer,3.4200000762939453,34.57720184326172,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1289.0821251769203,false,Argo GDAC / Ifremer,3.4149999618530273,34.57820129394531,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1290.9598190538761,false,Argo GDAC / Ifremer,3.4100000858306885,34.57820129394531,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1293.035348618078,false,Argo GDAC / Ifremer,3.4100000858306885,34.57820129394531,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1294.9130072343182,false,Argo GDAC / Ifremer,3.4089999198913574,34.579200744628906,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1296.9884978247458,false,Argo GDAC / Ifremer,3.4059998989105225,34.57820129394531,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1298.965044593015,false,Argo GDAC / Ifremer,3.4040000438690186,34.57820129394531,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1300.9415728061053,false,Argo GDAC / Ifremer,3.4010000228881836,34.579200744628906,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1303.0168833339037,false,Argo GDAC / Ifremer,3.3940000534057617,34.579200744628906,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1304.9933735126908,false,Argo GDAC / Ifremer,3.388000011444092,34.581199645996094,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1306.871046125777,false,Argo GDAC / Ifremer,3.381999969482422,34.581199645996094,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1308.9462982163752,false,Argo GDAC / Ifremer,3.371999979019165,34.58219909667969,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1311.021529856752,false,Argo GDAC / Ifremer,3.368000030517578,34.58219909667969,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1312.8991487225214,false,Argo GDAC / Ifremer,3.365000009536743,34.58219909667969,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1314.8755461543863,false,Argo GDAC / Ifremer,3.359999895095825,34.58219909667969,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1316.8519250403085,false,Argo GDAC / Ifremer,3.3589999675750732,34.58319854736328,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1318.6305778055996,false,Argo GDAC / Ifremer,3.3580000400543213,34.582298278808594,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1320.7058346545973,false,Argo GDAC / Ifremer,3.3559999465942383,34.58330154418945,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1322.7809504338888,false,Argo GDAC / Ifremer,3.3510000705718994,34.58330154418945,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1324.65846447688,false,Argo GDAC / Ifremer,3.3429999351501465,34.58330154418945,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1326.832331018471,false,Argo GDAC / Ifremer,3.322000026702881,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1328.8085977261267,false,Argo GDAC / Ifremer,3.313999891281128,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1330.784845895925,false,Argo GDAC / Ifremer,3.303999900817871,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1332.859862400326,false,Argo GDAC / Ifremer,3.299999952316284,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1334.8360725713267,false,Argo GDAC / Ifremer,3.2960000038146973,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1336.8122642079677,false,Argo GDAC / Ifremer,3.2950000762939453,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1338.788437311394,false,Argo GDAC / Ifremer,3.2920000553131104,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1340.7645918827525,false,Argo GDAC / Ifremer,3.2860000133514404,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1342.74072792319,false,Argo GDAC / Ifremer,3.2769999504089355,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1344.8156267005947,false,Argo GDAC / Ifremer,3.2709999084472656,34.58530044555664,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1346.890625661556,false,Argo GDAC / Ifremer,3.260999917984009,34.58430099487305,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1348.7678042848838,false,Argo GDAC / Ifremer,3.257999897003174,34.58530044555664,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1350.743865287035,false,Argo GDAC / Ifremer,3.253999948501587,34.58530044555664,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1352.7199077640523,false,Argo GDAC / Ifremer,3.250999927520752,34.58530044555664,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1354.4983783979164,false,Argo GDAC / Ifremer,3.249000072479248,34.58530044555664,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1356.6719371472673,false,Argo GDAC / Ifremer,3.246999979019165,34.586299896240234,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1358.4503744400386,false,Argo GDAC / Ifremer,3.242000102996826,34.58530044555664,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1360.5251185847496,false,Argo GDAC / Ifremer,3.2360000610351562,34.58729934692383,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1362.5998423122276,false,Argo GDAC / Ifremer,3.2269999980926514,34.58729934692383,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1364.5757736624998,false,Argo GDAC / Ifremer,3.2200000286102295,34.58729934692383,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1366.650578130883,false,Argo GDAC / Ifremer,3.2139999866485596,34.58729934692383,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1367.9348385815558,false,Argo GDAC / Ifremer,3.2090001106262207,34.58729934692383,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1370.0094894003194,false,Argo GDAC / Ifremer,3.2060000896453857,34.58829879760742,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1372.18300884861,false,Argo GDAC / Ifremer,3.2039999961853027,34.58729934692383,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1374.15885040089,false,Argo GDAC / Ifremer,3.194000005722046,34.58829879760742,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1376.134673441609,false,Argo GDAC / Ifremer,3.180999994277954,34.58829879760742,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1378.1104779719124,false,Argo GDAC / Ifremer,3.1689999103546143,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1380.1850286897918,false,Argo GDAC / Ifremer,3.1610000133514404,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1382.2595590029996,false,Argo GDAC / Ifremer,3.1579999923706055,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1384.2353061587423,false,Argo GDAC / Ifremer,3.1549999713897705,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1386.2110348087629,false,Argo GDAC / Ifremer,3.1549999713897705,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1388.1867449542065,false,Argo GDAC / Ifremer,3.1530001163482666,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1390.2611965754174,false,Argo GDAC / Ifremer,3.1500000953674316,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1392.2368687902815,false,Argo GDAC / Ifremer,3.1429998874664307,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1393.5210940423297,false,Argo GDAC / Ifremer,3.1389999389648438,34.589298248291016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1395.6942506487428,false,Argo GDAC / Ifremer,3.127000093460083,34.590301513671875,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1397.6698719883727,false,Argo GDAC / Ifremer,3.1110000610351562,34.59130096435547,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1399.6454748300623,false,Argo GDAC / Ifremer,3.1050000190734863,34.59130096435547,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1401.6210591749568,false,Argo GDAC / Ifremer,3.0969998836517334,34.59130096435547,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1403.695499293851,false,Argo GDAC / Ifremer,3.0910000801086426,34.59230041503906,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1405.5721723789352,false,Argo GDAC / Ifremer,3.0889999866485596,34.59239959716797,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1407.6465736588189,false,Argo GDAC / Ifremer,3.0869998931884766,34.59239959716797,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1409.6220831024873,false,Argo GDAC / Ifremer,3.0850000381469727,34.59239959716797,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1411.5975740551378,false,Argo GDAC / Ifremer,3.0799999237060547,34.59239959716797,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1413.5730465179129,false,Argo GDAC / Ifremer,3.0789999961853027,34.59239959716797,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1415.548500491957,false,Argo GDAC / Ifremer,3.075000047683716,34.59339904785156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1417.4250681867493,false,Argo GDAC / Ifremer,3.072000026702881,34.59339904785156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1419.4993529784267,false,Argo GDAC / Ifremer,3.069999933242798,34.59339904785156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1421.4747514931394,false,Argo GDAC / Ifremer,3.068000078201294,34.59339904785156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1423.4501315236942,false,Argo GDAC / Ifremer,3.062999963760376,34.594398498535156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1425.4254930712357,false,Argo GDAC / Ifremer,3.061000108718872,34.594398498535156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1427.4008361369072,false,Argo GDAC / Ifremer,3.055999994277954,34.594398498535156,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1429.3761607218507,false,Argo GDAC / Ifremer,3.0480000972747803,34.595401763916016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1431.3514668272107,false,Argo GDAC / Ifremer,3.0450000762939453,34.595401763916016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1433.4254942381629,false,Argo GDAC / Ifremer,3.0390000343322754,34.595401763916016,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1435.4007624641736,false,Argo GDAC / Ifremer,3.0369999408721924,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1437.2772742772145,false,Argo GDAC / Ifremer,3.0350000858306885,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1439.351243489044,false,Argo GDAC / Ifremer,3.0320000648498535,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1441.3264562901893,false,Argo GDAC / Ifremer,3.0299999713897705,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1443.4003857390662,false,Argo GDAC / Ifremer,3.0280001163482666,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1445.3755606726938,false,Argo GDAC / Ifremer,3.0230000019073486,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1447.2519838621765,false,Argo GDAC / Ifremer,3.0179998874664307,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1449.325855130109,false,Argo GDAC / Ifremer,3.0179998874664307,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1451.2022432287204,false,Argo GDAC / Ifremer,3.0169999599456787,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1453.2760757153533,false,Argo GDAC / Ifremer,3.01200008392334,34.59640121459961,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1455.1524287274344,false,Argo GDAC / Ifremer,3.00600004196167,34.5974006652832,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1457.127493779211,false,Argo GDAC / Ifremer,2.996999979019165,34.5984001159668,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1459.201268102891,false,Argo GDAC / Ifremer,2.993000030517578,34.5984001159668,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1461.1762953058844,false,Argo GDAC / Ifremer,2.989000082015991,34.5974006652832,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1463.2500298913235,false,Argo GDAC / Ifremer,2.984999895095825,34.5984001159668,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1465.1262943294446,false,Argo GDAC / Ifremer,2.9809999465942383,34.5984001159668,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1467.101266152295,false,Argo GDAC / Ifremer,2.9800000190734863,34.5984001159668,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1469.0762195173818,false,Argo GDAC / Ifremer,2.9670000076293945,34.5984001159668,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1470.9524322267412,false,Argo GDAC / Ifremer,2.9600000381469727,34.59939956665039,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1473.0260708788305,false,Argo GDAC / Ifremer,2.950000047683716,34.600399017333984,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1475.0009688774753,false,Argo GDAC / Ifremer,2.944999933242798,34.600399017333984,1,1
ARGO-5906828-142-D,ARGO,-4.77085,174.89308,2026-02-12T09:36:12Z,1476.975848422923,false,Argo GDAC / Ifremer,2.940000057220459,34.600399017333984,1,1
